1.536750	1.476755	0.391891	-0.036117	-2.077658	1.335511	-0.236959	-0.626671	0.537134	0.537618	0.973527	-1.262391	-0.937588	-0.890228	-0.316371	-1.658477	-1.111431	0.092630	0.264407	-0.714685	0.236737	-0.033106	-0.291978	-0.076457	1.441757	-0.187758	-0.229717	0.099176	1.315896	-0.550781	0.122637	-0.603463	
-0.372435	1.072214	0.847054	0.588643	-0.396978	0.437675	-0.552914	-1.669703	-0.175697	-0.069534	-0.602452	-2.050333	-0.458344	0.205277	1.456246	-0.570651	-1.085039	0.821442	-0.012436	-0.708192	1.705934	-1.021104	0.064415	0.027205	1.354434	0.532180	0.313865	1.782710	1.157900	0.107745	0.961802	-0.288853	
-0.683171	-1.264580	-0.516306	-1.010428	-1.658913	0.174707	-2.090078	-0.645341	0.591393	-0.502459	0.145012	0.094834	0.299855	-0.642359	0.351935	-1.128852	0.723855	0.293817	0.975473	1.075941	1.233900	1.222372	0.499339	-1.240270	0.696927	1.651094	-1.237575	1.377939	-1.048444	1.165370	-0.080251	1.381029	
0.736690	1.031954	0.211420	1.173269	0.230769	-0.715855	-0.085378	0.173524	-1.173573	-1.920597	0.106521	-0.917111	-0.357588	0.099897	-0.240656	-2.633582	-1.196680	2.539133	1.551297	-0.038606	-0.698461	2.128875	-0.625132	2.133143	1.883414	0.053842	1.569634	1.474304	2.172621	-0.833063	-0.049529	0.542864	
-2.400875	-0.315736	-0.067781	-0.208900	-0.228826	1.542739	0.503168	0.545219	-0.078470	-0.153558	0.043906	-1.452103	-0.456073	-0.387482	1.013613	0.019090	0.441192	-1.811976	0.650242	-1.155197	0.722413	1.251691	-1.381979	-0.783906	1.104169	-2.373964	-0.877102	-0.869448	-1.259677	0.976113	-1.019426	0.432077	
1.224488	0.436096	-0.774216	1.133772	0.165564	-0.030519	1.158275	-0.867082	0.156970	-0.597225	0.895791	-0.744040	-0.542665	-1.731811	-0.112029	1.221665	0.828143	-1.658758	-1.111944	-1.204949	-0.738092	0.481214	-0.587839	1.294711	0.319406	0.443633	0.589680	1.198293	0.066304	-0.010188	-0.144429	-2.040602	
0.035111	0.607256	0.779483	1.130944	-0.509577	-0.773764	0.346171	0.106215	-2.834965	1.582270	0.834873	-0.517405	1.162384	-0.467464	-0.923299	1.279907	-1.697928	0.564311	0.647342	-0.210890	0.535522	0.508498	1.566601	0.363091	0.378637	1.115393	-1.343890	1.079135	-1.533338	0.670963	-1.295665	1.281995	
-0.464534	0.051848	-1.058770	-1.047355	-0.346697	-0.959134	0.777990	-0.046900	1.804979	-2.227681	-0.690799	2.347410	0.230280	-1.520613	0.157937	0.761000	1.711243	1.083854	1.177818	-0.694583	-0.113576	1.984073	-0.489091	0.553904	0.622481	-1.341107	-0.480426	2.033160	-1.003204	-0.803520	0.280927	1.320778	
-1.056490	0.173180	1.322766	-1.257403	-0.480621	-0.705034	0.514985	1.526824	0.507431	-0.075534	0.795186	0.114320	-1.144917	0.071726	0.304666	0.427125	-1.146790	2.308872	1.385117	0.124812	-1.526453	-0.819164	2.075889	-0.271330	0.251486	0.587417	0.400709	0.314795	-2.379785	-0.316576	1.330871	-0.167602	
0.083882	-0.652474	-1.508953	0.375331	-1.316040	1.590262	-1.303555	-0.214250	2.388108	-0.830012	0.010917	-0.084760	-0.224772	0.818805	0.563272	-1.049862	-0.253367	-0.891768	2.672633	-0.405723	0.436209	-0.202865	0.664284	-3.195520	0.151653	-0.854822	-0.071969	1.002799	-0.492880	-1.141323	1.070251	0.485840	
-0.280833	-0.287652	-0.530423	1.934129	-0.121031	-1.345513	-0.931462	-2.028774	0.626063	1.126224	2.059639	0.486097	-0.166801	0.675009	0.709270	-1.745815	1.044853	0.872409	-0.724663	0.633452	0.000319	-1.112274	0.086514	-1.329330	0.295713	0.309732	-0.751954	-1.071587	-0.199682	-0.655783	1.090036	-0.659089	
0.399503	-0.819484	-0.601375	-0.763949	0.522497	-1.448191	-1.046966	0.767037	0.804010	-0.814149	-0.423991	-0.045682	-1.138260	-0.037675	-0.541402	-0.462228	1.423440	1.441106	-1.222761	0.005493	1.339154	1.129038	-0.792198	0.038154	0.141278	-0.015578	-0.432936	-1.024332	0.116445	-1.136733	0.774637	0.033822	
-0.516351	-0.291916	-0.341059	-0.933131	-0.406165	-0.790326	1.627408	-1.651053	0.036211	0.892478	1.809772	-1.244466	-0.568002	-0.105909	-1.454950	0.666705	-0.243843	-0.182129	-0.430702	-0.722800	-0.997116	-0.397398	-0.773573	-0.872436	-0.031848	-0.358319	0.301289	-1.166800	-0.527458	-2.416608	-0.759098	-0.983172	
-2.563917	-1.651389	1.594229	1.758060	0.115480	-2.172049	1.703825	-0.298914	0.542541	-1.018782	-1.635443	0.168848	-1.561952	1.088761	-0.760897	-0.437567	0.710830	0.007619	-0.395281	0.438223	-0.559367	-0.699730	-1.064164	0.968470	1.193798	-0.025896	0.295964	0.208404	-0.746597	-1.023542	0.207699	-0.328482	
-0.605784	-1.614374	-0.956293	2.100951	-2.297870	0.695072	0.961732	-0.636179	0.057034	0.086156	-0.684416	1.023050	0.366228	-0.288125	-0.284737	0.035918	-1.269500	1.068173	-0.239756	-0.479179	-0.596205	0.258143	1.724687	1.743588	0.677103	-0.761992	-2.178780	-0.235458	-0.387974	0.285885	0.976238	-1.806864	
0.565563	-2.340411	-0.632535	-0.554820	1.101548	2.769137	-0.443131	0.467313	-1.204270	-0.799855	-0.285385	-0.881510	1.075468	-1.081604	-0.710317	1.221409	-0.774365	-1.271437	0.445956	-0.295321	-0.138558	0.561363	0.919951	-0.441771	1.261956	-1.577941	-0.795495	-0.773452	-0.372845	-2.241771	0.336202	-0.332157	
-0.553475	-2.058303	0.436078	-1.198862	-2.152444	0.178734	-0.586793	-0.323757	-0.093656	-0.993245	0.497947	-0.148390	0.456341	-0.245780	-1.218724	1.675158	0.360635	0.038158	0.182596	0.966502	-0.219400	0.016924	0.190701	-0.008905	1.103506	0.591676	0.648799	-0.738448	-0.225068	0.232147	-0.740997	0.906460	
-0.539829	-0.033249	-0.430927	1.444024	-0.937536	0.380646	1.409442	-0.085398	0.931717	-0.747753	1.783950	0.303716	0.726328	0.474598	-1.011175	0.648984	1.686212	0.229501	0.479877	-1.182729	1.012114	0.075633	-1.604665	1.427349	-1.423216	0.848670	0.061032	0.301660	0.644386	-0.432914	-1.992444	0.261939	
0.245283	-1.225240	0.004845	-0.450797	0.645157	1.196344	0.416175	0.544154	-0.339307	0.033877	-0.366813	-0.650135	-0.432592	-1.528312	0.752816	0.086478	1.847568	0.384281	0.317108	-1.171129	-0.728211	1.122215	0.924179	1.180536	0.760397	-1.169264	0.157691	-0.644667	-0.681125	0.360326	-0.310524	0.181785	
0.194946	0.835859	1.318722	-0.912355	0.588083	-0.198572	-0.960711	0.495986	-2.149369	1.529736	-1.421543	-0.066282	-2.066964	0.130427	1.452305	-1.258319	-1.263646	2.389237	-0.418190	-1.056996	0.443244	0.161796	0.673374	0.106704	0.496794	-0.504715	-1.092710	-0.374514	-0.532126	0.178492	-1.026452	-0.898622	
-0.675364	-1.624214	0.617310	-1.064124	-0.539447	0.574085	-0.138882	1.235717	1.194714	0.730907	2.680224	-0.025707	-0.671613	0.874642	1.519752	1.708314	0.815717	0.260037	-0.488510	1.179844	0.026184	0.053356	-2.337357	1.003683	-0.518684	0.822996	-1.795297	1.310093	-0.053191	0.118257	3.318860	0.499962	
0.912126	0.942716	-0.876037	-0.777831	0.337610	0.355598	0.093396	0.138399	-2.204967	-0.257789	0.173871	0.102960	-0.342050	0.569573	-0.522523	-0.972452	1.767584	0.086993	1.644388	0.045654	1.099645	-0.271937	-1.903224	1.154101	0.838599	0.503592	0.963224	-1.218635	-0.402607	-0.141788	-0.861527	0.829070	
0.604842	0.111190	0.949960	0.278036	-0.109781	0.408887	1.363773	-0.619158	0.577805	0.088527	-2.785264	0.393332	0.125346	-0.531455	0.896788	0.544897	-0.105669	0.149880	-1.554321	-0.536989	-0.657361	-0.502326	0.089466	1.676316	0.393330	0.948416	1.440860	-1.073471	-1.356909	0.691166	-0.819098	-0.337327	
1.656189	0.274617	-0.169093	0.474889	-0.394163	0.979204	-0.764002	-0.603726	1.573322	-0.656998	0.598598	-1.404988	1.375703	-0.941315	-1.508620	-0.528805	-0.936443	-0.112820	-3.012745	0.364408	0.554429	0.181575	0.136755	1.691675	0.838792	0.277998	0.289019	1.076784	0.502787	0.148590	0.301742	-0.875751	
-0.437191	0.928915	0.090502	1.121906	-0.199453	1.372675	0.996187	1.096889	0.948467	-0.140359	-1.210706	-0.414047	1.544681	0.024884	-1.568089	-0.013334	-0.106593	2.220591	0.308805	-0.725135	1.435734	0.161899	-0.626595	0.748121	0.464291	1.179228	2.103363	0.209252	-1.262292	-0.315241	0.853971	0.967342	
0.858569	1.553161	0.043151	-0.679810	0.911103	-0.443991	-0.805636	-0.538316	1.091143	0.490339	-1.941730	-1.275125	-1.192227	0.867780	-0.582122	0.998599	-0.119200	1.655621	-0.649950	-0.820717	0.232254	-0.213621	-1.022599	1.335951	2.327265	-0.890625	0.614146	0.381892	-0.660922	-0.716662	-0.077728	0.432640	
-0.028666	1.110792	-0.723712	1.720418	2.221208	-1.265574	0.902515	-1.638898	-0.927921	-0.637027	1.314900	0.445948	-1.084021	0.393419	-0.448889	1.545180	1.189148	0.021852	-1.295713	0.977690	0.754613	-0.821799	-1.266070	-0.155553	0.979230	-0.472851	-0.913399	-1.219012	-0.751549	-1.741234	-1.785166	1.187127	
-1.589839	-0.456711	-0.338357	-1.599429	-0.359749	-0.727380	-0.625288	1.326332	-1.432642	-1.185228	0.674043	-0.560962	-1.698066	1.516266	0.988237	-0.361786	0.103042	2.244750	0.005635	0.158907	0.110893	0.053652	-1.342080	0.919718	-1.075711	-1.686556	1.348910	-1.001688	1.423832	0.927768	-0.466753	-0.169183	
0.792843	-1.414996	0.860469	-0.282014	-2.171736	-0.741919	1.190143	1.897702	1.091389	-0.359863	-0.033322	-1.460637	-1.686585	-1.337609	1.316126	0.862946	0.054080	0.137034	1.084528	-0.233932	-0.984942	-0.945422	-1.541683	-0.160456	0.176431	-1.294956	0.489038	2.181975	-0.507613	0.539862	-0.088843	-0.210954	
-0.302248	2.050342	1.084232	1.083242	0.194456	1.200305	-0.215746	-0.979671	0.458156	-0.312821	-1.568289	-1.171975	-1.382016	0.035294	1.618413	0.997181	-1.119867	1.258384	1.692034	1.526970	0.182138	0.811116	-1.352423	0.641004	1.150862	0.001147	3.017280	0.021453	2.333239	-0.100895	-1.528074	-0.897322	
0.657010	0.901190	0.129832	2.587681	1.179123	0.692844	-0.525483	-0.904658	-0.238885	0.463935	1.091495	-0.235681	2.232377	-0.821236	0.499053	-0.554320	0.556549	-0.329763	-0.160004	1.494075	0.473238	-0.191637	-0.283421	0.464002	0.653477	0.048581	1.069595	0.652542	0.058863	-0.995872	-0.497000	1.046020	
-0.731418	0.675159	-0.437306	1.287287	0.004199	-0.099466	0.439170	0.072424	-0.007627	0.529349	1.092107	-0.961694	1.114211	-0.909383	-0.305865	0.938307	0.842755	-1.291367	1.413970	0.105695	-1.071218	-1.941522	1.418400	-2.072026	1.902621	-0.073779	-1.022745	-0.366985	0.023522	0.992349	0.306749	-1.120016	
1.577088	0.070583	-1.501097	-0.994800	0.793141	-0.321041	0.100392	-0.157405	-0.694335	-0.211417	-0.751493	-0.404870	-0.567475	1.865723	0.224447	-0.312007	-0.166929	1.306998	0.722562	0.594519	0.657102	-0.843807	-0.241851	0.371443	0.129347	0.148069	0.950696	-0.523081	0.413705	-0.165325	0.278054	-0.307729	
0.243199	1.553440	0.746463	0.029122	-0.675969	-1.296463	-0.290184	0.627425	0.258047	-1.663507	-0.650309	-0.025163	0.241448	-1.178548	-0.187344	0.894349	-0.300573	0.052475	-0.859376	0.735485	-0.086650	1.455184	-0.633547	-0.365685	0.340961	1.532823	2.174916	-0.854023	-1.503800	0.042387	0.366510	0.097037	
1.368439	-1.031770	0.930008	1.145146	1.049857	-1.044460	-2.238746	-1.242259	-0.349045	-0.734541	-0.430910	0.385126	-1.654224	0.541580	0.573719	1.752198	-0.495823	-1.256821	0.336021	-1.484826	2.229256	0.802178	-0.600278	-0.319905	-1.311363	0.769818	1.536385	-1.274074	-0.738316	-0.211704	0.596516	-0.195174	
-1.047561	2.682915	1.786456	-1.395515	0.526449	0.070017	0.095525	-0.736844	1.284013	1.281170	0.126030	0.606418	0.255328	-0.062416	-1.230146	1.175617	0.197109	1.166745	-0.785659	-0.283875	-0.812031	-1.415322	0.195096	-0.806338	0.789923	-0.361182	1.334986	-0.620522	-3.216811	1.696355	-0.467230	1.056365	
-0.783141	-1.707126	-0.665460	-1.309379	1.359162	-1.611945	-0.922291	-3.024741	0.016513	0.586496	-0.964705	0.567341	-0.683019	0.111901	0.598626	-0.132085	1.121007	-0.001389	-1.636423	-0.353622	0.745500	-0.665432	-0.205296	0.447399	-0.752438	-0.806068	0.696657	-0.443138	-0.037972	0.032672	1.064749	1.133183	
-0.156650	-0.066069	0.447376	-0.614339	-0.713942	-0.385744	1.100126	1.477023	0.036159	0.328981	-0.055732	-1.183979	0.137755	0.865163	1.746689	-0.437818	-1.347613	-1.387837	0.344034	0.091601	0.815975	0.042079	-1.527971	1.716940	0.731252	0.284221	0.488377	0.653046	1.305394	-1.921057	-0.579014	1.126964	
-0.398250	1.051022	0.650952	1.325073	-0.401413	1.887112	-0.514726	-1.255799	-1.688501	1.063396	1.903378	0.229630	0.385964	0.742718	0.213462	0.705918	-0.648882	-0.261299	0.294439	0.019047	0.505590	-0.306566	0.027618	1.294567	-1.426262	-0.820679	-1.209081	-0.866723	-0.201214	0.108992	0.691296	0.036842	
1.291304	-0.551398	-2.645141	0.152917	1.036174	-0.677964	0.893743	-1.823984	-0.658985	-0.779214	-0.196822	0.321056	0.458447	-0.658292	0.833767	0.677114	-0.354893	-0.664211	1.686646	1.250561	0.689715	0.152449	-0.979984	-0.373340	-1.080902	2.089973	-0.446475	-0.209238	1.466704	-0.164953	0.762154	0.899861	
-0.310455	-0.052285	-0.488476	0.924070	-0.362315	0.309061	-1.023813	0.060820	0.174391	0.081823	-0.549430	-0.991436	0.520721	0.402399	1.706104	-1.320162	0.373146	-0.375360	0.393402	0.041846	-0.690797	-0.335107	0.750797	0.617755	1.011059	0.988348	-1.499645	1.971817	0.825913	0.263730	-0.529124	-0.784736	
1.822399	-0.318875	0.419709	-1.336084	-0.333464	1.195531	-0.123419	0.115251	0.460107	-0.415421	-1.730189	0.212063	-1.452524	0.610350	0.508278	-1.105456	0.343984	-0.193345	-0.641015	-1.509583	1.819187	0.930949	1.691424	2.161102	0.097810	0.529392	1.613499	0.270321	-0.235297	-0.618660	0.316851	0.438657	
-1.344598	-0.440362	0.916922	1.102164	1.100555	-0.068413	0.294889	0.464032	-0.232236	0.282415	1.024440	0.769329	0.587666	-1.025098	-0.250718	-1.025474	0.646500	-0.901775	0.928621	-0.391562	-0.324784	-0.251662	-0.318860	0.093708	-1.012799	1.078903	1.051336	0.738726	-0.441512	-1.043076	0.574669	-0.446193	
0.452433	0.946985	0.525672	0.923314	0.081000	1.259934	-0.391830	-0.245362	-0.289056	0.950979	0.733038	-0.958219	-0.327753	0.491462	0.887546	0.588977	0.399725	-0.106305	-0.668589	-1.311291	0.250510	-0.839166	0.062238	0.463466	0.371748	1.308978	0.295551	0.270615	0.047464	-0.763943	-0.749314	-0.894964	
-0.143364	-0.528036	-1.637974	1.280462	-0.392971	0.703356	0.882062	0.983597	3.537648	-1.056106	1.110316	0.433492	-0.084708	0.889601	0.508461	-0.307823	-1.715237	1.744274	-0.305269	0.972598	0.523288	1.211601	-0.091393	0.080940	-0.091459	-0.419942	0.671258	1.837085	-1.963151	0.836077	-1.241122	-0.248684	
-0.666284	1.340160	-1.736379	0.978359	0.314867	-0.764862	0.967099	-2.036075	0.792312	-1.038161	0.981010	0.259372	0.687016	0.824798	0.209806	-0.970310	-1.286109	0.079417	-0.925303	0.267775	-2.801433	0.338294	0.472212	-1.264422	0.904378	2.367951	-0.173368	0.008660	-0.172513	-1.585402	-0.720312	0.085469	
-0.377326	-1.119338	0.424010	-0.926549	-0.294002	-0.563808	1.257378	0.578428	-0.488231	-0.733014	-0.840901	0.252806	0.268131	-0.202556	0.861314	-0.841611	0.011259	2.052519	-0.624373	-0.177692	-0.306342	-1.543564	0.635772	-1.178316	0.048280	0.509549	0.722252	-0.468713	-1.177879	0.008755	0.538583	0.810553	
-1.213691	-0.358191	0.010811	-1.854903	-1.820169	-1.262760	0.424058	-2.791895	-1.084530	-0.912883	-1.458761	-0.168081	0.641486	0.420889	-0.562549	-0.590040	1.978351	0.195017	-0.050919	0.129924	-0.268325	-1.073153	-1.034912	-1.740817	1.173849	-0.907699	-1.114492	0.304725	0.914129	1.332041	1.423222	-0.357360	
-0.620189	0.267768	0.257219	-0.163425	-0.501581	0.624226	-1.346125	1.310401	-1.078257	-0.186006	-0.362330	0.672431	0.049354	-0.535689	-0.523172	-1.660301	0.861259	0.498472	0.235615	0.334887	-0.391089	-0.594430	-0.127436	0.454580	1.177009	-0.233421	-1.177039	-0.785479	0.144289	0.688776	0.103548	0.336923	
0.180347	0.117148	0.059725	0.988856	0.548953	-1.309829	0.359128	0.902309	-0.811337	0.157673	-0.220431	-0.612407	0.436576	-1.305615	-0.177221	0.938127	-0.103676	-0.892659	1.346333	0.390822	-0.886005	-0.591761	0.684163	1.087443	-0.000435	0.036740	-0.405443	0.368918	0.007261	1.743299	1.211962	-1.198778	
-0.733245	0.142764	0.373606	-0.037607	-0.037889	0.290171	0.479315	1.145898	0.356418	-0.147869	-0.862918	1.147099	-1.043887	-0.586484	0.926623	-0.227842	0.215234	0.031891	-0.835494	-0.862076	0.203171	-0.155348	-1.483569	0.545198	0.363518	-1.094288	0.414391	0.278789	1.108951	-0.663633	-1.654293	0.417447	
0.853070	0.447363	-0.203739	0.260009	0.114549	-0.311491	-0.786468	0.069377	-0.387727	-0.649692	-0.029761	0.836349	-0.027083	0.194819	0.635833	0.064807	1.727052	-0.562402	-1.820743	-0.983337	1.218964	0.466100	-0.045638	-0.685550	0.443798	-1.456379	-0.696513	-0.961224	-0.271683	1.448257	0.489633	-1.212035	
-1.245130	-0.705889	-0.154345	0.784592	-0.475671	0.721154	-2.632333	0.469896	-0.554186	0.491242	-0.372487	-0.592059	0.926955	-1.257397	-0.049739	-1.243534	-0.138995	0.674881	-1.807226	-1.048793	1.677472	0.093568	-0.428270	-0.174791	-1.476015	1.016253	0.517929	0.130552	-2.221417	1.429766	0.573631	0.207479	
-0.405183	-0.339457	-1.528607	-0.370790	1.833725	-0.081897	0.751054	-1.004023	-0.793496	-1.188429	0.189532	-1.548322	-0.374976	0.400888	0.392007	0.640468	0.251262	-0.872986	1.130629	-0.805568	0.689617	-0.319124	0.666634	-1.007788	0.187284	1.437372	0.929158	0.935603	-0.399294	0.963323	-0.210028	0.723248	
-0.150745	0.311894	-1.514017	0.439057	-0.476491	2.024488	-0.366681	2.303571	0.627389	-0.003751	-0.433777	1.160521	0.292288	1.377469	0.288940	-0.671247	-1.013969	-0.937805	0.158429	0.399161	-0.001712	0.937478	0.659659	-0.721372	2.007011	1.843949	-0.654725	0.779683	0.234325	0.916239	-1.129150	0.971287	
0.275956	1.464029	1.096243	-0.513238	1.310660	1.963150	0.532740	0.676395	0.027294	-0.552429	-1.696808	-0.879056	-0.946917	0.471895	1.003148	-1.259486	-0.292671	0.230027	0.050417	0.377931	-0.959547	-0.546973	-0.589056	0.630763	-0.735437	-1.539139	-2.272153	-1.236298	1.286309	-0.689784	-0.529536	-0.907428	
0.312697	0.116309	0.109655	1.295267	0.963196	-0.903072	0.617068	1.234870	1.370263	0.421596	1.558238	2.128265	-1.512088	1.257529	-1.560280	0.106240	0.383473	-0.727992	-0.799535	1.478430	0.716174	0.827085	-0.251514	1.071932	-0.725784	0.717054	-0.412063	0.166432	0.325331	-0.639250	-0.066917	0.114447	
1.375728	-0.618279	-0.847278	-0.294632	0.487291	1.850132	3.733801	-0.089963	-0.022555	1.330562	0.751300	-0.377990	-1.409629	1.200960	0.752190	0.768551	-1.384780	-1.019108	1.881879	0.083767	-1.393200	-0.699485	0.048006	-0.506421	0.146909	-0.630533	-0.503439	1.872433	-0.627044	-0.755517	0.320279	0.491139	
-0.023856	0.046588	0.586946	-0.000575	0.352831	-0.723271	-0.559985	0.961965	-1.802669	1.424060	-0.128468	-1.231911	-0.396417	-1.657184	-0.672445	1.197437	0.364225	-0.507313	0.538588	0.793646	-0.232784	0.646235	-0.272781	0.490201	0.900059	-0.942034	-2.145967	0.784521	0.516538	0.185275	-0.264467	-0.462027	
1.253354	-0.129788	-0.190691	-1.026863	0.981880	0.387840	1.111864	-0.581439	1.039700	-0.916666	-0.794625	-0.470791	0.567091	1.337376	0.704135	-0.651704	0.313549	0.435824	-0.312843	-0.076539	1.218010	-0.643193	0.408316	-2.991902	-0.463519	0.772557	0.339526	0.537472	0.270955	0.037074	0.499697	0.310250	
-0.499138	-0.396428	-0.324975	1.228479	0.552815	-1.035635	-0.972839	-1.495114	0.769594	0.839448	-0.589255	-0.199618	-0.041305	1.017691	0.942529	0.323204	-1.184416	1.649605	-1.694811	0.997967	-2.089639	-0.964800	0.521240	-0.530893	-0.223177	0.837293	0.910100	-0.404203	-0.684928	-0.149508	-0.186916	-0.779653	
-0.454085	0.395848	-1.452828	-1.928987	0.894440	0.372366	0.660257	-0.420936	1.889330	1.446377	-0.042245	-1.790316	-0.220634	2.001002	0.214760	1.602242	1.254843	0.451110	-0.752570	-0.920304	-0.851114	1.141850	1.437900	-0.329480	0.958774	0.375756	1.797952	-1.190998	0.302547	0.800102	-0.098084	0.029713	
1.848659	1.026403	0.331804	0.644353	-1.993248	0.013778	-0.676340	1.285607	-0.486465	-0.558314	2.490526	-0.256902	-1.022111	-0.504183	1.279464	-0.733977	1.761242	0.733417	0.192875	-0.082396	-0.572658	-0.066289	0.254550	0.680428	-0.164161	1.859297	-0.197047	-0.842667	0.600160	-1.435980	-2.292508	0.519391	
0.388584	-0.554400	0.042191	-0.686069	-1.137113	-0.104462	0.933808	-2.086628	1.004048	1.616649	0.907697	2.120221	1.697769	1.317760	-0.185101	2.341130	-0.752851	-0.215877	-1.930407	0.339258	-0.244558	0.141348	-0.099040	-1.788130	-0.895463	1.271848	-0.218819	-0.638504	0.897300	-1.326965	-0.855003	-1.248441	
1.081733	0.006326	-1.476912	-0.228918	-1.197115	2.381794	-0.247977	0.226210	-0.934354	-0.033869	-1.798376	1.026185	-0.441386	1.080664	-0.977315	2.173559	0.351726	0.386109	1.174128	1.289729	1.130365	-0.732577	-0.581985	-0.811019	0.128093	-0.512498	-2.191268	-1.318570	-1.277666	2.351198	1.181139	-0.401258	
0.693901	-1.225088	0.923843	-1.721143	0.783776	-0.508817	-1.230621	0.829983	-0.942355	-1.251741	2.417587	0.666069	-1.118166	-1.477096	-2.369311	-0.148790	-0.023451	-0.152809	-0.746404	-0.389025	0.476417	-0.600013	-0.632603	-0.090731	0.601337	0.897823	-1.963037	0.820682	0.816505	1.192410	1.119798	-1.710256	
1.167567	-0.250182	-0.614627	-0.236242	0.408045	-0.093914	1.615724	-0.025750	1.208970	0.153708	0.115440	-0.948469	-0.069767	-1.110125	-1.650605	0.017688	0.785361	-2.339123	-1.630573	0.075101	-0.257787	-1.005071	-0.893695	0.024342	-1.304820	0.504237	-1.073047	-1.750879	-0.389067	0.738499	0.155309	1.711836	
0.003213	-0.111973	1.572700	1.817483	0.384645	0.376297	0.727261	-1.449524	0.152279	-1.914452	0.327645	0.499860	-1.065372	-0.572092	-0.870189	1.103633	0.015189	-0.636302	-0.083684	0.998937	1.535177	-1.507827	0.088607	-0.163015	-1.269337	0.002289	2.018804	0.770949	1.660254	-0.455756	-0.899460	-0.885274	
1.052564	-2.100734	-0.286624	-0.516545	-1.590529	0.225019	0.846060	-1.771116	-0.931528	-0.030849	0.748567	-0.207601	-0.237737	-0.601160	0.176137	0.220831	-0.510395	-0.899832	0.106886	-2.378282	-0.430375	-1.335595	1.241232	0.291378	-1.065059	-0.832949	-0.051074	-0.383498	0.387505	0.329735	-1.309717	0.265479	
